"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{097b6c36-1773-4098-8b42-7798f835bdd5}","3655","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win 10 Pre-Release CoreConnectedSingleLanguage Volume:MAK","Volume:MAK","FALSE","[TH]X20-35573","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{850f2956-7708-4440-81f5-23af2ea83694}","3656","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win 10 Pre-Release ProfessionalStudent OEM:DM","OEM:DM","FALSE","[TH]X20-35600","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{a9c39ea6-5ccb-4c9a-a114-7cb8ca215640}","3657","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win 10 Pre-Release ProfessionalStudent OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X20-35575","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{4008dd3d-c4e3-4a77-8ad4-4ddaace56736}","3658","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win 10 Pre-Release ProfessionalStudent Retail","Retail","FALSE","[TH]X20-35576","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{49066601-00dc-4d2c-83a8-4343a7b990d1}","3659","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win 10 Pre-Release ProfessionalStudent Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-35578","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{f1bef60f-7d6b-48f5-891c-70faf3aa36cc}","3660","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win 10 Pre-Release ProfessionalStudent Volume:MAK","Volume:MAK","FALSE","[TH]X20-35577","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{4d8e61f5-0ce8-4f5d-9c2d-41f0f6dacc7a}","3661","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win 10 Pre-Release ProfessionalStudentN OEM:DM","OEM:DM","FALSE","[TH]X20-35579","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{35fc726d-c8da-479e-984d-45a0a404293c}","3662","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win 10 Pre-Release ProfessionalStudentN OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X20-35582","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{36ca82dc-a4af-4d86-8de6-6f34f26d7cb9}","3663","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win 10 Pre-Release ProfessionalStudentN Retail","Retail","FALSE","[TH]X20-35581","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{bd64ebf7-d5ec-44c5-ba00-6813441c8c87}","3664","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win 10 Pre-Release ProfessionalStudentN Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-35583","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{dd3de47c-4c29-4d49-9033-bbfd88cf6bcc}","3665","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win 10 Pre-Release ProfessionalStudentN Volume:MAK","Volume:MAK","FALSE","[TH]X20-35580","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{296aa36a-9d4a-4a8b-9f1e-ed0ac0d7e8d8}","3666","msft:rm/algorithm/pkey/2009","ProfessionalS","Win 10 Pre-Release ProfessionalS Retail","Retail","FALSE","[TH]X20-35584","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{b15187db-11c6-4f13-91ca-8121cebf5b88}","3667","msft:rm/algorithm/pkey/2009","ProfessionalS","Win 10 Pre-Release ProfessionalS Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-35586","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{d7cb6d8f-4e96-4292-ad2a-0ae395d30b41}","3668","msft:rm/algorithm/pkey/2009","ProfessionalS","Win 10 Pre-Release ProfessionalS Volume:MAK","Volume:MAK","FALSE","[TH]X20-35587","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{f277652c-19fb-4c94-9b43-1e7a53f832bf}","3669","msft:rm/algorithm/pkey/2009","ProfessionalSN","Win 10 Pre-Release ProfessionalSN Retail","Retail","FALSE","[TH]X20-35585","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{6cdbc9fb-63f5-431b-a5c0-c6f19ae26a9b}","3670","msft:rm/algorithm/pkey/2009","ProfessionalSN","Win 10 Pre-Release ProfessionalSN Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-35590","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{1237c0cb-e392-4382-8f12-e45b0b73bad7}","3671","msft:rm/algorithm/pkey/2009","ProfessionalSN","Win 10 Pre-Release ProfessionalSN Volume:MAK","Volume:MAK","FALSE","[TH]X20-35591","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{cc17e18a-fa93-43d6-9179-72950a1e931a}","3672","msft:rm/algorithm/pkey/2009","ProfessionalWMC","Win 10 Pre-Release ProfessionalWMC Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-35588","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{9a49e8d9-88e4-4397-92e1-4a8d84674b33}","3673","msft:rm/algorithm/pkey/2009","ProfessionalWMC","Win 10 Pre-Release ProfessionalWMC Retail","Retail","FALSE","[TH]X20-35594","Retail","true","666666666","999999998","333333333"
"","","","","","","","","","","","[SUBTOTAL]","333333333"
"{be3fd8b4-c6d9-4d9c-816f-9e75c7e97b13}","3674","msft:rm/algorithm/pkey/2009","APPXLOB-Client","Win 10 Pre-Release APPXLOB-Client Volume:MAK","Volume:MAK","FALSE","[TH]X20-35593","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{c13f751b-250e-49ef-85f9-333433be7691}","3676","msft:rm/algorithm/pkey/2009","Professional","Win 10 Pre-Release Professional Retail","Retail","FALSE","[TH]X20-35592","Retail:WAU:101;99;100;111;112;115;116;","true","0","499999999","500000000"
"","","","","","","","[TH]X20-35602","Retail:WAU:101;99;100;111;112;115;116;","true","500000000","999999998","499999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{3ff68d75-0fa3-43c2-8249-7c4ec9c26f85}","3677","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 10 Pre-Release ProfessionalN Retail","Retail","FALSE","[TH]X20-35599","Retail:WAU:98;","true","0","499999998","499999999"
"","","","","","","","[TH]X20-35601","Retail:WAU:98;","true","499999999","999999998","500000000"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{02cf4198-971e-437c-af68-f9cd282acbb5}","2787","msft:rm/algorithm/pkey/2009","CoreConnected","Win Next Pre-Release CoreConnected OEM:DM","OEM:DM","FALSE","[TH]X19-64975","OEM","true","0","499999999","500000000"
"","","","","","","","[TH]X19-64976","OEM","true","500000000","504999999","5000000"
"","","","","","","","[TH]X19-64977","OEM","true","505000000","509999999","5000000"
"","","","","","","","[TH]res-v2787","OEM","true","510000000","999999999","490000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{92bccf8a-fbb8-4e18-b65b-84bfe440dec6}","2788","msft:rm/algorithm/pkey/2009","CoreConnected","Win Next Pre-Release CoreConnected OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-64978","OEM","true","0","49999999","50000000"
"","","","","","","","[TH]res-v2788","OEM","true","50000000","999999999","950000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{3e0b1557-1849-4a5a-9596-fe05807567cd}","2789","msft:rm/algorithm/pkey/2009","CoreConnected","Win Next Pre-Release CoreConnected Retail","Retail","FALSE","[TH]X19-64979","Retail","true","0","9999999","10000000"
"","","","","","","","[TH]X19-64980","Retail","true","10000000","10009999","10000"
"","","","","","","","[TH]res-v2789","Retail","true","10010000","999999999","989990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c436def1-0dcc-4849-9a59-8b6142eb70f3}","2790","msft:rm/algorithm/pkey/2009","CoreConnected","Win Next Pre-Release CoreConnected Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-64981","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{dfc7df02-69d0-4ca2-9315-eff7a1b33e0f}","2791","msft:rm/algorithm/pkey/2009","CoreConnected","Win Next Pre-Release CoreConnected Volume:MAK","Volume:MAK","FALSE","[TH]X19-64982","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2791","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a91638e8-02f1-48c1-a02a-b6de5c5ba3e4}","2792","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win Next Pre-Release CoreConnectedCountrySpecific OEM:DM","OEM:DM","FALSE","[TH]X19-64983","OEM","true","0","499999999","500000000"
"","","","","","","","[TH]X19-64984","OEM","true","500000000","504999999","5000000"
"","","","","","","","[TH]X19-64985","OEM","true","505000000","509999999","5000000"
"","","","","","","","[TH]res-v2792","OEM","true","510000000","999999999","490000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0294a441-43d5-418f-a26e-5246866af64a}","2793","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win Next Pre-Release CoreConnectedCountrySpecific OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-64986","OEM","true","0","4999999","5000000"
"","","","","","","","[TH]res-v2793","OEM","true","5000000","999999999","995000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1f2b8659-66ab-43fa-b5bf-9294b22bcf76}","2794","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win Next Pre-Release CoreConnectedCountrySpecific Retail","Retail","FALSE","[TH]X19-64987","Retail","true","0","999999","1000000"
"","","","","","","","[TH]X19-64988","Retail","true","1000000","1009999","10000"
"","","","","","","","[TH]res-v2794","Retail","true","1010000","999999999","998990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a8651bfb-7fe0-40df-b156-87337ecd5acc}","2795","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win Next Pre-Release CoreConnectedCountrySpecific Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-64989","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{2e3927d7-d32a-4a70-b0d6-e5836843fd58}","2796","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win Next Pre-Release CoreConnectedCountrySpecific Volume:MAK","Volume:MAK","FALSE","[TH]X19-64990","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2796","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{ecb5d233-e17f-43ef-938a-c1e762ea0734}","2797","msft:rm/algorithm/pkey/2009","CoreConnectedN","Win Next Pre-Release CoreConnectedN OEM:DM","OEM:DM","FALSE","[TH]X19-64991","OEM","true","0","4999999","5000000"
"","","","","","","","[TH]X19-64992","OEM","true","5000000","5499999","500000"
"","","","","","","","[TH]X19-64993","OEM","true","5500000","10499999","5000000"
"","","","","","","","[TH]res-v2797","OEM","true","10500000","999999999","989500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{758a5133-5df6-4675-847c-6c635f58ae65}","2798","msft:rm/algorithm/pkey/2009","CoreConnectedN","Win Next Pre-Release CoreConnectedN OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-64994","OEM","true","0","4999999","5000000"
"","","","","","","","[TH]res-v2798","OEM","true","5000000","999999999","995000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{bbd73b43-e84b-4d92-9a8d-1faccfd1381a}","2799","msft:rm/algorithm/pkey/2009","CoreConnectedN","Win Next Pre-Release CoreConnectedN Retail","Retail","FALSE","[TH]X19-64995","Retail","true","0","999999","1000000"
"","","","","","","","[TH]X19-64996","Retail","true","1000000","1009999","10000"
"","","","","","","","[TH]res-v2799","Retail","true","1010000","999999999","998990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{86f72c8d-8363-4188-b574-1a53cb374711}","2800","msft:rm/algorithm/pkey/2009","CoreConnectedN","Win Next Pre-Release CoreConnectedN Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-64997","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{1980dee1-d4f8-4bd8-a4ff-2137fa273db2}","2801","msft:rm/algorithm/pkey/2009","CoreConnectedN","Win Next Pre-Release CoreConnectedN Volume:MAK","Volume:MAK","FALSE","[TH]X19-64998","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2801","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{178f8353-aeff-4ee6-bcbb-f0df876b6b38}","2802","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win Next Pre-Release CoreConnectedSingleLanguage OEM:DM","OEM:DM","FALSE","[TH]X19-64999","OEM","true","0","499999999","500000000"
"","","","","","","","[TH]X19-65000","OEM","true","500000000","502999999","3000000"
"","","","","","","","[TH]X19-65001","OEM","true","503000000","507999999","5000000"
"","","","","","","","[TH]res-v2802","OEM","true","508000000","999999999","492000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{d0b812fa-5260-4a67-82be-26b1e6f4109a}","2803","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win Next Pre-Release CoreConnectedSingleLanguage OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-65002","OEM","true","0","49999999","50000000"
"","","","","","","","[TH]res-v2803","OEM","true","50000000","999999999","950000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{08f92e9f-b42d-4767-88e8-472273d19063}","2804","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win Next Pre-Release CoreConnectedSingleLanguage Retail","Retail","FALSE","[TH]X19-65003","Retail","true","0","999999","1000000"
"","","","","","","","[TH]X19-65004","Retail","true","1000000","1009999","10000"
"","","","","","","","[TH]res-v2804","Retail","true","1010000","999999999","998990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{5b120df4-ea3f-4e82-b0c0-6568f719730e}","2805","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win Next Pre-Release CoreConnectedSingleLanguage Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-65005","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{a48e76ac-66fb-436d-b9d4-914d0170f1b3}","2806","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win Next Pre-Release CoreConnectedSingleLanguage Volume:MAK","Volume:MAK","FALSE","[TH]X19-65006","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2806","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{2e81fa2b-aae3-4600-89dc-8c2f00c2c89f}","2807","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win Next Pre-Release ProfessionalStudent OEM:DM","OEM:DM","FALSE","[TH]X19-65007","OEM","true","0","499999999","500000000"
"","","","","","","","[TH]X19-65008","OEM","true","500000000","504999999","5000000"
"","","","","","","","[TH]X19-65009","OEM","true","505000000","509999999","5000000"
"","","","","","","","[TH]res-v2807","OEM","true","510000000","999999999","490000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4e25bbb6-7fd1-482e-9d13-ee48dea1432d}","2808","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win Next Pre-Release ProfessionalStudent OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-65010","OEM","true","0","49999999","50000000"
"","","","","","","","[TH]res-v2808","OEM","true","50000000","999999999","950000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{58464d21-6071-4cbe-a08b-6d3ab49ac944}","2809","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win Next Pre-Release ProfessionalStudent Retail","Retail","FALSE","[TH]X19-65011","Retail","true","0","9999999","10000000"
"","","","","","","","[TH]X19-65012","Retail","true","10000000","10009999","10000"
"","","","","","","","[TH]res-v2809","Retail","true","10010000","999999999","989990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{fd5ae385-f5cf-4b53-b1fa-1af6fff7c0d8}","2810","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win Next Pre-Release ProfessionalStudent Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-65013","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{84bfa0b2-83bd-4e77-99c0-38366858de00}","2811","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win Next Pre-Release ProfessionalStudent Volume:MAK","Volume:MAK","FALSE","[TH]X19-65014","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2811","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{7aa89b5a-2733-44b5-acba-bae8ac3f61e9}","2812","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win Next Pre-Release ProfessionalStudentN OEM:DM","OEM:DM","FALSE","[TH]X19-65015","OEM","true","0","4999999","5000000"
"","","","","","","","[TH]X19-65016","OEM","true","5000000","5499999","500000"
"","","","","","","","[TH]X19-65017","OEM","true","5500000","10499999","5000000"
"","","","","","","","[TH]res-v2812","OEM","true","10500000","999999999","989500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4963f087-33ba-444f-9b84-9f9a38b6b8b8}","2813","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win Next Pre-Release ProfessionalStudentN OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X19-65018","OEM","true","0","4999999","5000000"
"","","","","","","","[TH]res-v2813","OEM","true","5000000","999999999","995000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{fba80ee0-a92f-43fa-999e-cb594b744061}","2814","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win Next Pre-Release ProfessionalStudentN Retail","Retail","FALSE","[TH]X19-65019","Retail","true","0","999999","1000000"
"","","","","","","","[TH]X19-65020","Retail","true","1000000","1009999","10000"
"","","","","","","","[TH]res-v2814","Retail","true","1010000","999999999","998990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{687f6358-6a21-453a-a712-3b3b57123827}","2815","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win Next Pre-Release ProfessionalStudentN Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-65021","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{00eda1a1-e142-42c4-a4ca-41cd848f99fe}","2816","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win Next Pre-Release ProfessionalStudentN Volume:MAK","Volume:MAK","FALSE","[TH]X19-65022","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2816","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{6d019696-bbb9-42cf-a2dd-1ac564a3cdb9}","2956","msft:rm/algorithm/pkey/2009","Professional","Win Next Pre-Release Professional Volume:MAK","Volume:MAK","FALSE","[TH]X19-77859","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2956","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4b69b622-1167-4c2a-a840-62c481591681}","2957","msft:rm/algorithm/pkey/2009","ProfessionalN","Win Next Pre-Release ProfessionalN Volume:MAK","Volume:MAK","FALSE","[TH]X19-77860","Volume","true","0","9999999","10000000"
"","","","","","","","[TH]res-v2957","Volume","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c94de323-5cee-44b5-993f-744bb6d62d9d}","2958","msft:rm/algorithm/pkey/2009","Enterprise","Win Next Pre-Release Enterprise Volume:MAK","Volume:MAK","FALSE","[TH]X19-77861","Volume","true","0","9999999","10000000"
